HackneyHaley,"RT @anannya_4: My Art at http://t.co/97knXa9ko4 
#Worldmarket #hobbylobby #target #potterybarn #ehome #homedecor #walldecor http://t.co/zz9…"
SearchlightNV,"RT @WAGNERGIRLE: .@DineshDSouza @dblawson13 NO, THE CHRISTIANS MUST CONTINUE TO FIGHT FOR THE RIGHT TO REFUSE SERVICE, AS *OWNERS*! #HobbyL…"
carbonfreeda,#HobbyLobby Invested In Numerous #Abortion &amp; Contraception Products While Claiming #Religious Objection http://t.co/5xzzD3bvJb via @forbes
amadorn,Law Professor: #RFRA Widely Misunderstood… [On Purpose] | Weasel Zippers #1A #HobbyLobby #ObamaCare http://t.co/xoRlT2QekW
1kee,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
NObamaChat,RT @MikeVee5: RT missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS… http://t.…
mikeliberation,"@neanhayes That didn't happen for #ChickfilA, or for #HobbyLobby, now did it? Both companies doing great."
agapecsjubilee,"RT @WAGNERGIRLE: .@DineshDSouza @dblawson13 NO, THE CHRISTIANS MUST CONTINUE TO FIGHT FOR THE RIGHT TO REFUSE SERVICE, AS *OWNERS*! #HobbyL…"
RedNationRising,RT @MikeVee5: RT missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS… http://t.…
tuupexhosita88,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
Fitzzer777,"RT @WAGNERGIRLE: .@DineshDSouza @dblawson13 NO, THE CHRISTIANS MUST CONTINUE TO FIGHT FOR THE RIGHT TO REFUSE SERVICE, AS *OWNERS*! #HobbyL…"
Jenfield67,"RT @WAGNERGIRLE: .@DineshDSouza @dblawson13 NO, THE CHRISTIANS MUST CONTINUE TO FIGHT FOR THE RIGHT TO REFUSE SERVICE, AS *OWNERS*! #HobbyL…"
LeaSavoy,RT @missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS #prolife http://t.co/GO…
MikeVee5,RT missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS… http://t.co/2r9FBObBBI
JHWalz32,RT @missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS #prolife http://t.co/GO…
usarubric,RT @missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS #prolife http://t.co/GO…
WAGNERGIRLE,".@DineshDSouza @dblawson13 NO, THE CHRISTIANS MUST CONTINUE TO FIGHT FOR THE RIGHT TO REFUSE SERVICE, AS *OWNERS*! #HobbyLobby"
Blue_Rach,RT @missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS #prolife http://t.co/GO…
stiltnerjoseph,RT @missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS #prolife http://t.co/GO…
Beaverman87,RT @missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS #prolife http://t.co/GO…
HomunculusLoikm,RT @missslemay: Why is this so hard for the liberal media to understand? #HobbyLobby #tcot #RedNationRising #SCOTUS #prolife http://t.co/GO…
Badlifestyle,"RT @TammaraMaiden1: @Badlifestyle @Seattle_Cowboy 

PLUS, #HobbyLobby opened door on #RFRA &amp; the ""free market"" is furious.  See: Indiana/Pe…"
mckbirdbks,#HobbyLobby who do these people think they were http://t.co/bJZ51LEFip
TammaraMaiden1,"@Badlifestyle @Seattle_Cowboy 

PLUS, #HobbyLobby opened door on #RFRA &amp; the ""free market"" is furious.  See: Indiana/Pence😂😂

#WeToldYouSo"
truthBfree,"RT @BushwackCA: #GayAgenda went after #ChickFilA #HobbyLobby etc. The Gay Agenda isn't ""Tolerant"" of Religions, they're anti-religion hate …"
jimbrown1964,"RT @BushwackCA: #GayAgenda went after #ChickFilA #HobbyLobby etc. The Gay Agenda isn't ""Tolerant"" of Religions, they're anti-religion hate …"
rln22,"RT @BushwackCA: #GayAgenda went after #ChickFilA #HobbyLobby etc. The Gay Agenda isn't ""Tolerant"" of Religions, they're anti-religion hate …"
CarlGreiner,"RT @BushwackCA: #GayAgenda went after #ChickFilA #HobbyLobby etc. The Gay Agenda isn't ""Tolerant"" of Religions, they're anti-religion hate …"
JLenardDetroit,"Supreme Court #HobbyLobby #ReligiousFreedom 4 Libs, all abt: LIB-RELIGION: Sep FROM Church TO State: http://t.co/NajOpvlLLp #PJNet"
Junebug1952,"RT @BushwackCA: #GayAgenda went after #ChickFilA #HobbyLobby etc. The Gay Agenda isn't ""Tolerant"" of Religions, they're anti-religion hate …"
BushwackCA,"#GayAgenda went after #ChickFilA #HobbyLobby etc. The Gay Agenda isn't ""Tolerant"" of Religions, they're anti-religion hate is hate. #Equal"
ctztforester,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
Suzy780,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
jupiter896,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
alicia_lupercio,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
LOLDems2012,"RT @drscott_atlanta: The left is never happy when government can't force Christians to violate their conscience
#HobbyLobby
#indianaRFRA
#W…"
DukeMic,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
TammaraMaiden1,"@DickNixonLives @HMiglino @_HankRearden @szysgt 

Hehe.  Thanks #HobbyLobby for opening #RFRA door.

#WeToldYouSo

LMAO😂😂"
crisssledge,"RT @sheriffali: SCOTUS Conservatives Aligned 2 Adolf Hitler
#HobbyLobby #CitizensUnited #VotingRightAct 
http://t.co/wjjMl4DyVA http://t.co…"
mite72,"RT @PaladinofKorea: Nothing seems to generate more business, investments, or donations like a Liberal boycott #ChickFilA #HobbyLobby #Memor…"
hrnandez857,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
Freedom4Dummies,"RT @PaladinofKorea: Nothing seems to generate more business, investments, or donations like a Liberal boycott #ChickFilA #HobbyLobby #Memor…"
BlindSavior,Religious Freedom should never be an excuse for bigotry against women #HobbyLobby or gay people. #indianaRFRA http://t.co/NlCUWnR8Wb
ReallyIvy,"RT @PaladinofKorea: Nothing seems to generate more business, investments, or donations like a Liberal boycott #ChickFilA #HobbyLobby #Memor…"
iwilleducateyou,"RT @PaladinofKorea: Nothing seems to generate more business, investments, or donations like a Liberal boycott #ChickFilA #HobbyLobby #Memor…"
PaladinofKorea,"Nothing seems to generate more business, investments, or donations like a Liberal boycott #ChickFilA #HobbyLobby #MemoriesPizza #GunIndustry"
Akron521,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
GildaMarion,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
HMiglino,"RT @TammaraMaiden1: @MarkMMcClain @HMiglino @_HankRearden @TheDudeOfLa 
Ask #MemoriesPizza 
Oh, &amp; thanks #HobbyLobby for opening the door o…"
mongolover,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
dwp1970,"@AnneJp1946 @attytray @swampfox46 @timbobbitt Also, I will lose? #HobbyLobby + #RFRA in 20-30 states and the fed. You've already lost."
crfontaine,RT @emilyslist: Pence compared #RFRA to #HobbyLobby. Say you won't stand for his interference in your health: http://t.co/b7Al6SpOUx http:/…
TammaraMaiden1,"@MarkMMcClain @HMiglino @_HankRearden @TheDudeOfLa 
Ask #MemoriesPizza 
Oh, &amp; thanks #HobbyLobby for opening the door on #RFRA 
#WeToldYouSo"
dwp1970,"@attytray @AnneJp1946 @swampfox46 @timbobbitt Yeah, It seems liberals have selectively forgotten the #HobbyLobby case just last yr. #SCOTUS"
HMiglino,"RT @TammaraMaiden1: @HMiglino @_HankRearden @TheDudeOfLa 

Then thank #HobbyLobby for opening the door on RFRA.  See Indiana.

#WeToldYouSo"
Kansas1974,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
jessi489,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
ChaseCarnez,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
HugoNor1,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
thecactuscon,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
Oscareli_,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
RedMeatMonday,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
ccalonso_alonso,"RT @D_Giffin: @ShepNewsTeam @BretBaier Factually wrong. Fed #RFRA was interpreted by #HobbyLobby, #DOJ, and others to be the same: http://t…"
dksj1029,"RT @KSConscience: “@TammaraMaiden1: Hey Hobby Lobby:
Thank you for opening the door on the RFRA. 
We told you so:-)
#MemoriesPizza 
#HobbyL…"
egjaen,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
Dario99223446,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
10banger,"RT @TammaraMaiden1: Hey Hobby Lobby:

Thank you for opening the door on the RFRA.  

We told you so:-)

#MemoriesPizza 
#HobbyLobby"
mugnbun,RT @emilyslist: Pence compared #RFRA to #HobbyLobby. Say you won't stand for his interference in your health: http://t.co/b7Al6SpOUx http:/…
TammaraMaiden1,"@HMiglino @_HankRearden @TheDudeOfLa 

Then thank #HobbyLobby for opening the door on RFRA.  See Indiana.

#WeToldYouSo"
dressed_sharp,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
GKetchersid,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
mary_sorensen,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
advntrmusic,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
routeofthesun,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
jhat1947,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
Petapup1,"RT @KSConscience: “@TammaraMaiden1: Hey Hobby Lobby:
Thank you for opening the door on the RFRA. 
We told you so:-)
#MemoriesPizza 
#HobbyL…"
mikeejoe,"RT @TammaraMaiden1: Hey Hobby Lobby:

Thank you for opening the door on the RFRA.  

We told you so:-)

#MemoriesPizza 
#HobbyLobby"
shanawilcox1,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
bahnmc,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
TammaraMaiden1,"RT @KSConscience: “@TammaraMaiden1: Hey Hobby Lobby:
Thank you for opening the door on the RFRA. 
We told you so:-)
#MemoriesPizza 
#HobbyL…"
ejosh1,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
cariexan,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
Jim_B60,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
OtiliaEspinoza1,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
KSConscience,"“@TammaraMaiden1: Hey Hobby Lobby:
Thank you for opening the door on the RFRA. 
We told you so:-)
#MemoriesPizza 
#HobbyLobby”

#WeToldYouSo"
WulfKhan,".@Clarknt67 @EqualityRising_ @sinkspur @MattNowak1 @paddypatrickp 
Chinese aint white folks, so abortin' em is gods work!
#HobbyLobby"
CVDCole,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
FredBurton13,RT @Clarknt67: Like hypocritical Christians that rallied around #HobbyLobby that sells 80% merchandise from China @sinkspur @MattNowak1 @pa…
EqualityRising_,"RT @Clarknt67: China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1…"
MDMDong,"RT @drscott_atlanta: The left is never happy when government can't force Christians to violate their conscience
#HobbyLobby
#indianaRFRA
#W…"
F_Your_Feels,"Business = religious freedom
#HobbyLobby #SCOTUS 
Plus, yanno, all those pizza catered gay weddings in a town of 2k
@everymahn @GrnEyedMandy"
Clarknt67,"China where abortions are common, even forced. But #HobbyLobby gets rich off Chinese labor. #hypocrisy @sinkspur @MattNowak1 @paddypatrickp"
Clarknt67,Like hypocritical Christians that rallied around #HobbyLobby that sells 80% merchandise from China @sinkspur @MattNowak1 @paddypatrickp
lightcrosser69,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
Reformxme,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
JLenardDetroit,"4 #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
Cjwebb7,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
vinnyb66,"RT @TammaraMaiden1: Hey Hobby Lobby:

Thank you for opening the door on the RFRA.  

We told you so:-)

#MemoriesPizza 
#HobbyLobby"
xbradtc,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
PolarVan,"RT @TammaraMaiden1: Hey Hobby Lobby:

Thank you for opening the door on the RFRA.  

We told you so:-)

#MemoriesPizza 
#HobbyLobby"
Petapup1,"RT @TammaraMaiden1: Hey Hobby Lobby:

Thank you for opening the door on the RFRA.  

We told you so:-)

#MemoriesPizza 
#HobbyLobby"
sistertoldjah,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
JenniferABurke,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
sweetangelface,RT @BobSmith4152: @sweetangelface Yep #SB101 is fallout from #HobbyLobby  #SCOTUS sucks
BobSmith4152,@sweetangelface Yep #SB101 is fallout from #HobbyLobby  #SCOTUS sucks
TammaraMaiden1,"Hey Hobby Lobby:

Thank you for opening the door on the RFRA.  

We told you so:-)

#MemoriesPizza 
#HobbyLobby"
tzadick,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
SagDecWho,RT @LiberalsAreCool: Follow the flaw in conservative rulings from #HobbyLobby to #SB101 &amp; see how Republicans use christian boogeyman to by…
nowin2613,RT @wisdomvoices: With #SinglePayer there is no #HobbyLobby. Then no need for #RFRA If only we had #MedicareforAll. #inners
nowin2613,RT @doctorskillet: #inners what is the purpose of the law? to trump municipalities from passing laws protecting LGBTs &gt; direct #hobbylobby …
wisdomvoices,With #SinglePayer there is no #HobbyLobby. Then no need for #RFRA If only we had #MedicareforAll. #inners
doctorskillet,#inners what is the purpose of the law? to trump municipalities from passing laws protecting LGBTs &gt; direct #hobbylobby pass #SCOTUSmatters
AbellReed,RT @emilyslist: Pence compared #RFRA to #HobbyLobby. Say you won't stand for his interference in your health: http://t.co/b7Al6SpOUx http:/…
Karamia_Nichole,@BenHowe @gofundme They'll always have a job at #HobbyLobby.
NoMoreMcConnell,RT @RichardOHornos: 📌#HobbyLobby Ruling Opened Floodgates For #Indiana Discrimination Law 👉http://t.co/BCUJc0QIld via @politicususa #UniteB…
GearedUp624,RT @SilenceDogo_od: #HobbyLobby provides 16 conception contraceptives. #scotus sides with #BillClinton #religiousfreedomrestorationact http…
navizeapp,Religious Freedom - You've Got to Be Carefully Taught to Ha... http://t.co/NbhbPXmoft #HobbyLobby http://t.co/NGpepZmnbY
mustbeit,RT @deniseromano: How do #Duggars' #Christian values fit w/ shopping at #Walmart &amp; #HobbyLobby given that most of their merch is from #Chin…
LjHaupt,"RT @DeanClancy: Hm, should I eat at Chick-fil-A, In-N-Out Burger, or #MemoriesPizza before I shop at #HobbyLobby?"
JLenardDetroit,"4 #SCOTUS (Supreme Court) #HobbyLobby #ReligiousFreedom ruling, Left continues: #ContraceptionDeception: http://t.co/l9rshVRmUg #PJNet"
natlawreview,Post-Hobby Lobby Tension Between RFRA &amp; Federal #AntiDiscrimination Laws  http://t.co/KzG2X971Bt #RFRA #HobbyLobby #discrimination
